-0.0,0.0
-244.25945253000054,22600.0
-0.0,0.0
-102.140050257589,3882.0
-162.8362415042614,10279.0
-155.6801453081166,8602.0
-14.91577454890226,663.0
-51.071670567250614,1402.0
-81.30435474708815,3150.0
-39.02830100203322,1110.0
-58.54632801538637,2456.0
-240.65380923159609,21106.0
-26.669431283175552,787.0
-168.8615636042849,11040.0
-131.96684118818393,6333.0
-68.25915399577853,2642.0
-135.79824267883384,7336.0
-230.61571483600397,19786.0
-110.81690942483597,4560.0
-211.9251913895663,16729.0
-202.55972975684148,15889.0
-147.79081457484423,8043.0
-113.43442426597309,5232.0
-223.42485912573648,18640.0
-177.72436365902706,13076.0
-172.4171256352292,12069.0
-145.95771902234543,7479.0
-228.91853866933994,18846.0
-220.98741364230264,17330.0
-123.9137101067747,5920.0
-190.99371836397708,14374.0
-178.31431953584826,13867.0
-78.25700180591167,3080.0
-207.53043960977715,16408.0
-184.805456990501,14157.0
-239.57880629328886,20265.0
-121.50350434697788,5530.0
-200.83002120433156,14911.0
-223.02398507087406,17495.0
-172.8747240357212,12487.0
