-0.0,0.0
-0.0,0.0
-202.67799216253337,14006.0
-194.54238070648026,12536.0
-57.090609664074414,1040.0
-193.7291290802501,11201.0
-191.5532649135148,9786.0
-163.76795154985,6121.0
-134.04368684886614,4594.0
-19.525876389674814,432.0
-35.04799843787445,578.0
-181.8175053964689,9089.0
-116.96100023403902,3823.0
-166.55618418203196,6918.0
-65.42178263961335,1353.0
-193.175745821356,10798.0
-202.07650873004835,13513.0
-177.20320133275803,8141.0
-121.15778213523423,4366.0
-198.261955171573,12786.0
-153.45257820244848,5036.0
-169.2220542959603,7525.0
-186.82465761944817,9438.0
-160.02862155339318,5573.0
-104.6326535299887,2900.0
-96.80153354790593,2675.0
-179.99143396493997,8300.0
-108.59415511729028,3259.0
-14.929437450314532,252.0
-142.89676403095103,4858.0
-91.18576297737715,2545.0
-82.88896126311533,2051.0
-83.7930411999003,2410.0
-38.6376865571703,750.0
-77.6397425671424,1765.0
-159.15433583910746,5137.0
-70.67100133558628,1669.0
-139.7594127394934,4809.0
-5.928001179140577,189.0
-119.85478081133704,4067.0
