-0.0,0.0
-0.0,0.0
-202.67799216253337,13554.0
-161.08450243513627,6798.0
-195.10225178629577,10927.0
-188.54405677441912,9771.0
-201.627985813327,12710.0
-41.23273632027507,924.0
-51.46559457418102,1384.0
-26.73555207573134,555.0
-122.52516134094407,4768.0
-84.05527343001111,2214.0
-104.12114205643199,3194.0
-8.216426506120957,81.0
-151.4648831449178,5765.0
-65.76250997605393,1859.0
-151.4648831449178,5765.0
-165.94120277317597,7393.0
-100.10714046913041,2773.0
-133.4419100749216,4857.0
-171.82264071044094,8249.0
-106.08594882304833,3713.0
-87.90924239060075,2559.0
-119.00263159813797,4410.0
-182.61605559527857,9679.0
-137.38944340825492,4957.0
-115.41847417729656,4128.0
-110.03348215638165,3928.0
-94.85792177315749,2611.0
-18.78172412146742,263.0
-147.61056156513686,5194.0
-56.714813270153954,1482.0
-200.08173067859786,12022.0
-60.513291280081006,1796.0
-170.82026195218216,7746.0
-145.2664923043412,5162.0
-16.926636176379475,188.0
-75.94522786821543,2007.0
-196.9194857899484,11636.0
-33.44964719604655,757.0
