-0.0,0.0
-202.67799216253337,12556.0
-0.0,0.0
-155.81468449477168,6710.0
-160.56973036852204,7567.0
-190.52022571664762,10653.0
-133.88702098138492,3886.0
-169.62788130167124,8522.0
-150.5274569448824,6117.0
-189.66239054976944,10060.0
-162.35913619749138,8058.0
-193.86571548647237,11512.0
-79.85016884305996,1759.0
-122.6124270333699,3492.0
-141.33103068046168,3984.0
-141.74333371143936,4836.0
-145.8344582844382,5731.0
-7.783089124228522,167.0
-185.49267522294957,9405.0
-34.33288529134204,421.0
-197.76052844278658,11675.0
-87.72721773914623,1934.0
-103.67837453083644,3080.0
-93.0999875378389,2203.0
-200.65055083387088,12364.0
-48.281520510854335,660.0
-70.50434000400655,1263.0
-144.41977649520175,5187.0
-59.05095992559245,1078.0
-17.512505654287686,218.0
-172.7348735453967,9058.0
-49.26232274165657,673.0
-72.81293699823195,1399.0
-34.33288529134204,421.0
-95.17731101923722,2673.0
-112.4297091412084,3240.0
-100.5500808179299,2729.0
-17.512505654287686,218.0
-59.05095992559245,1078.0
-180.6412384871707,9330.0
