-0.0,0.0
-202.67799216253337,13044.0
-0.0,0.0
-26.17174429487107,306.0
-7.558651357063668,168.0
-149.43628283479165,5507.0
-130.99444652572728,4293.0
-194.84400706265373,10825.0
-139.49406547837452,4977.0
-35.58473107948253,465.0
-174.67710777875484,8104.0
-45.76744897164402,611.0
-179.22336719254048,8467.0
-187.45422458347113,9730.0
-161.218601023698,6034.0
-162.7013632387426,6725.0
-119.53361355583465,4153.0
-199.81190996085502,12230.0
-155.96938232772504,5781.0
-136.88401014087577,4744.0
-82.18643332066532,2007.0
-73.49538987323952,1425.0
-197.63927756834272,11846.0
-170.8303152173903,7531.0
-187.75817103832836,10232.0
-79.67657940961959,1504.0
-89.78488611001926,2074.0
-55.585780131240114,943.0
-190.5148252373883,10684.0
-106.29717330355783,3257.0
-99.85065456915615,2389.0
-200.02460538791522,12981.0
-117.13876451285705,3853.0
-167.07629622042984,6993.0
-180.92076358608557,9244.0
-106.29717330355783,3257.0
-53.55053809587255,778.0
-94.47788477046348,2278.0
-100.22458041491613,2930.0
-63.3406045961889,1198.0
