-0.0,0.0
-0.0,0.0
-666.1042171109459,44084.0
-455.5274786416646,28966.0
-501.1105867574925,31683.0
-75.11224972047214,1866.0
-598.2743737354081,38572.0
-517.3922422735927,33070.0
-568.0565489153792,37336.0
-102.7119327216517,3046.0
-258.9007103340303,15037.0
-378.2581897708346,22485.0
-178.3345682887023,8830.0
-608.5226411486973,40165.0
-400.4538667688256,25152.0
-221.36901321075058,9889.0
-550.6219561513014,36573.0
-110.03588420415915,4658.0
-422.7908271537234,27151.0
-282.37868089444106,16735.0
-386.13558530746053,25096.0
-299.8708449347979,19258.0
-330.718731401505,20943.0
-424.1897018957648,27730.0
-212.31731838035884,9085.0
-236.57709320932227,11907.0
-175.48214274661345,6589.0
-360.24005113377723,21799.0
-630.9327827328153,42012.0
-34.673358800536704,1587.0
-257.1757844904538,12884.0
-305.1208449347979,19345.0
-170.16930546070742,5482.0
-652.2626721245754,43743.0
-623.9921040244449,41778.0
-279.4994016151618,16460.0
-537.3193917230071,34697.0
-11.190887768508304,437.0
-340.86215008909016,21082.0
-540.7396902281423,34771.0
