-0.0,0.0
-0.0,0.0
-666.1042171109459,43934.0
-446.9687406006871,26396.0
-490.35856199373217,28864.0
-328.0427927352979,18306.0
-336.7903437806379,20473.0
-303.3110692690817,16734.0
-421.76146510013285,24686.0
-26.94659787271973,1901.0
-525.8163286582663,32943.0
-97.17104549799326,4419.0
-389.685898356573,23105.0
-62.2370990691081,2762.0
-163.11244105360217,6464.0
-179.36116087258696,7493.0
-249.9895546299175,13491.0
-620.4602095290707,40128.0
-608.703044818152,38178.0
-362.87491175915386,21813.0
-68.67605566616253,3891.0
-573.9031120234459,37244.0
-145.85757531224294,4990.0
-129.66247489546396,4743.0
-207.30785811794865,10194.0
-229.53332606109925,11662.0
-510.5197489769237,31916.0
-181.2901417474358,9707.0
-20.069630018642343,541.0
-643.5030474937961,41932.0
-429.12516396050074,26244.0
-268.19797422702595,14190.0
-593.1892579912806,37888.0
-232.07464957365366,12272.0
-503.59751929545956,30702.0
-549.4724128887738,34298.0
-495.4325169346444,29836.0
-562.8816399906951,35542.0
-632.4247235652598,40859.0
-565.4421591197566,35786.0
