-0.0,0.0
-0.0,0.0
-666.1042171109459,43831.0
-634.6974907825075,41590.0
-295.45390619526705,19857.0
-502.01357601285196,31924.0
-148.26382387264871,7070.0
-116.15243018229447,5126.0
-278.3646402889485,17005.0
-479.619251462757,30492.0
-515.082741356581,34188.0
-391.3737508660786,25549.0
-614.0375376008642,40586.0
-364.61252731036996,24247.0
-81.85093423451059,3547.0
-666.0927587776125,43664.0
-136.83974515774298,5669.0
-538.3740289193407,34768.0
-55.03856032894223,1996.0
-597.766701150641,39594.0
-220.57056860212947,12934.0
-261.86667737144046,16613.0
-445.8604551395383,30339.0
-423.5220604817456,28254.0
-557.5163823599427,36917.0
-438.2414119998214,29585.0
-403.31691730772434,26906.0
-562.8754584219508,38624.0
-195.0207186483367,11259.0
-543.9530999122254,36300.0
-249.32102058671916,15131.0
-315.6434509300084,20618.0
-578.0318472875927,39074.0
-342.91364120161313,21891.0
-323.95274293201976,21251.0
-4.226885582556147,380.0
-234.07187138524785,15091.0
-32.59298621228374,911.0
-167.87806482933254,9407.0
-76.46167869738163,2517.0
