-0.0,0.0
-0.0,0.0
-666.1042171109459,43962.0
-666.1042171109459,43962.0
-309.6102441623461,18409.0
-467.5984189384457,29682.0
-175.42257266664532,7327.0
-368.7794862043147,22694.0
-540.619633464582,35580.0
-151.93464931636873,5147.0
-47.45561820392963,1675.0
-627.9718003602824,41171.0
-442.328405599583,27732.0
-106.8116652903344,3755.0
-203.23120996042508,7514.0
-561.6419953110817,37101.0
-332.3909178783412,20543.0
-387.3806908925411,23710.0
-333.9527048060966,21536.0
-506.7935653404449,35042.0
-291.88019130438033,16020.0
-138.6437069807577,4265.0
-477.9124302298083,31432.0
-31.86874542979818,834.0
-88.67868670905372,2546.0
-642.2477295499524,43089.0
-496.2610998029297,32074.0
-603.8178545823765,40302.0
-505.589193716743,33444.0
-257.17144923859877,14994.0
-306.4905294494832,16174.0
-211.55861941361556,10306.0
-232.89570949174305,11978.0
-205.4684045203284,10268.0
-418.84352614422835,26652.0
-242.50633445656152,13408.0
-584.435491253213,37555.0
-2.6207422783710577,416.0
-600.8783811153927,39178.0
-593.1675206040576,38258.0
