-0.0,0.0
-158.80373441549196,7010.0
-0.0,0.0
-156.57998965635838,5689.0
-156.96423594397234,6621.0
-106.33469507257702,2528.0
-141.50277540306948,4847.0
-149.03775804987575,4973.0
-58.73515446784447,856.0
-82.53894068422636,1523.0
-149.49443553931962,5331.0
-73.45814217932958,1465.0
-7.146348326086009,150.0
-102.48712490794128,2197.0
-65.88150279393048,992.0
-47.62844037396333,642.0
-52.80715328870389,764.0
-122.73465120404641,4000.0
-122.72068295007816,3643.0
-23.931986283540546,296.0
-151.8730227419459,5636.0
-116.25007306883921,3274.0
-118.77314961674482,3486.0
-32.39282870405327,514.0
-131.67328511978008,4484.0
-18.738244515326908,231.0
-13.394655900561034,157.0
-30.473624788764084,399.0
-136.93647206972125,4639.0
-114.55840178820061,3014.0
-71.69402291482014,1253.0
-127.04696930327908,4279.0
-91.69776429362933,1780.0
-67.66444343299712,1183.0
-97.49578825730823,2170.0
-158.419488127878,6632.0
-124.42032549631797,4267.0
-113.63073303398414,2816.0
-87.06242773518709,1668.0
-92.04416444375471,2069.0
