-0.0,0.0
-181.499970236744,7818.0
-181.499970236744,7818.0
-0.0,0.0
-180.6531776351765,7406.0
-175.04569191272813,6844.0
-121.18307367648329,2889.0
-13.410168274334593,146.0
-81.37341219110459,1514.0
-151.0956515461638,4474.0
-39.51839481216764,502.0
-166.6519958877457,6380.0
-148.85560197908438,4083.0
-167.1470487234548,6803.0
-116.3641311070065,2546.0
-17.439747756157622,306.0
-28.43838275339652,316.0
-69.24083553561564,1447.0
-164.16732435991142,5753.0
-50.11668538955651,615.0
-166.10901834905755,5976.0
-139.5447877797675,3257.0
-144.09288836436323,3919.0
-32.028070872692375,482.0
-110.89691460575123,2509.0
-163.11206160028723,5336.0
-134.29556908379456,3166.0
-105.54400670541366,2363.0
-68.31316678139918,1280.0
-156.8472403725245,4689.0
-99.91907655075026,2094.0
-162.45634731457295,4928.0
-130.7058809644987,3000.0
-141.39987572485543,3579.0
-90.37484846227855,1674.0
-88.5197605171906,1599.0
-100.35026493720002,2327.0
-63.482968870298976,1068.0
-158.70232831761246,4760.0
-92.8300569869839,1963.0
