-0.0,0.0
-0.0,0.0
-92.41627513875731,2567.0
-54.753696139319445,681.0
-86.32528139391958,2081.0
-84.562340370622,1963.0
-68.21169507495846,1272.0
-88.50987370395534,2271.0
-38.231358223157414,401.0
-75.45915271405943,1648.0
-80.70837141003237,1865.0
-33.70787117219668,345.0
-60.19847220370324,922.0
-19.215061503359856,177.0
-91.47463813057259,2432.0
-23.538838108203354,244.0
-42.006639827760814,475.0
-28.63723735409836,341.0
-65.86762581416279,1186.0
-50.673230059346785,615.0
-71.11684451013572,1411.0
-90.27281472725291,2335.0
-26.561522846110673,260.0
-75.85693467425352,1787.0
-58.343384258615295,847.0
-5.193741768213638,65.0
-15.562887848871773,164.0
-61.1261409579197,1072.0
-77.96576756929097,1809.0
-1.3201288888351506,57.0
-73.46091377093138,1497.0
-12.540203110964455,148.0
-8.216426506120957,81.0
-10.998634997238899,96.0
-49.35310117051163,558.0
-58.343384258615295,847.0
-44.8296141195509,502.0
-71.60582582584344,1422.0
-44.8296141195509,502.0
-73.46091377093138,1497.0
