-0.0,0.0
-99.01879468626431,2694.0
-0.0,0.0
-84.2223952450581,1847.0
-96.87533427475991,2444.0
-32.48952402525125,352.0
-12.739913557081692,137.0
-86.22127626055979,2094.0
-39.63587235133726,437.0
-95.59822605719692,2334.0
-82.36730729997015,1705.0
-59.93121062963343,828.0
-81.04717841113501,1588.0
-92.92780094142658,2190.0
-7.346461342750818,83.0
-76.96671233116234,1522.0
-64.01167670960609,969.0
-4.5234870509607354,56.0
-19.215061503359856,177.0
-50.922358820859905,628.0
-55.901631147810406,754.0
-54.581502258975256,697.0
-67.60136482890195,1060.0
-28.93229032253423,298.0
-62.6308457857782,911.0
-74.31789482613586,1484.0
-71.44893499353768,1254.0
-68.78691562845829,1225.0
-23.295527583332515,243.0
-26.561522846110673,260.0
-48.859193601373924,576.0
-42.20675284442562,473.0
-67.85924687424182,1125.0
-45.72861705264627,563.0
-43.48344251597298,533.0
-91.60767205259143,2128.0
-73.39022607191939,1384.0
-72.37660374775415,1354.0
-88.89822145960355,2116.0
-19.886261883167702,222.0
