-0.0,0.0
-0.0,0.0
-121.60018942448964,6183.0
-116.84257220300852,5796.0
-114.43208296944692,5284.0
-87.85811501513606,2919.0
-95.31328388499918,3205.0
-35.14635985726511,522.0
-106.29921311229647,4328.0
-110.42131991053985,4667.0
-60.13382551485109,1296.0
-54.272246591291506,1205.0
-97.480210213194,3759.0
-80.1344786514997,2159.0
-19.56357047828878,288.0
-11.387848755109625,118.0
-96.62479277572056,3441.0
-39.4001840921414,758.0
-28.06779294355856,340.0
-119.83501092986599,6033.0
-62.5972159482629,1550.0
-70.23664079579389,1720.0
-51.37139373233799,1002.0
-81.02739275494012,2446.0
-17.249427678669207,209.0
-103.46473007619016,4200.0
-112.91351260793715,4988.0
-65.67763076234907,1635.0
-84.856524785824,2737.0
-71.45362878594085,1955.0
-29.22163909740471,430.0
-81.69753981376365,2674.0
-112.82742565141541,4794.0
-47.46803612947092,947.0
-100.44438693893527,3980.0
-42.54358991757384,795.0
-4.6012625152625155,58.0
-6.786586239847109,60.0
-45.623113052547836,853.0
-74.06025381636154,2100.0
