-0.0,0.0
-0.0,0.0
-110.90601402733945,4813.0
-103.82455662876421,3772.0
-97.95469719537438,3488.0
-55.241734183888276,1016.0
-107.47721621449615,4382.0
-94.98122529157436,3229.0
-19.32071502893242,268.0
-93.28427585557614,2844.0
-68.91839141618235,1524.0
-60.39236977620162,1180.0
-51.96291390397373,893.0
-109.77133386155498,4655.0
-64.25192672450702,1465.0
-71.65451991141366,1742.0
-104.2286484689583,4142.0
-27.851801807970155,370.0
-14.304546015298472,169.0
-78.1191687408451,2063.0
-25.692394770408097,287.0
-46.548766746783095,820.0
-61.706383013319716,1312.0
-39.314074052658974,581.0
-79.1983323930203,2264.0
-85.97019302020797,2748.0
-11.387848755109625,118.0
-82.04817169864221,2507.0
-76.96532258699894,1880.0
-91.07345126102099,2793.0
-43.994378847088,767.0
-84.78824420316936,2630.0
-33.737973693967675,439.0
-42.26811791735166,594.0
-95.89396628418459,3359.0
-33.89992689546833,508.0
-106.14895890580407,4182.0
-74.33340611131776,1811.0
-81.67498955556238,2345.0
-6.786586239847109,60.0
