-0.0,0.0
-0.0,0.0
-202.67799216253337,12866.0
-202.02400873004834,12128.0
-170.83171658060445,6625.0
-11.806114625416809,247.0
-166.26440562746646,6174.0
-71.67121500190122,1684.0
-163.07580261920506,5566.0
-89.62463863971905,2841.0
-191.28187962506675,9099.0
-19.443240912179625,320.0
-189.00901076487568,8436.0
-83.38328854695742,2423.0
-55.81934349928018,1306.0
-30.5911023279337,495.0
-62.4062430946974,1481.0
-198.0619752629148,11288.0
-193.73646413397182,10146.0
-48.910080199523556,924.0
-141.7146858311211,4644.0
-157.82658392323214,5212.0
-174.45658197451885,7220.0
-119.41204178119631,3974.0
-191.54381289868968,9736.0
-130.19171121879202,4241.0
-183.0810095857351,8186.0
-194.79635900442756,10861.0
-36.509903391917874,650.0
-180.40824289408457,7805.0
-42.54874163849055,832.0
-108.6925914762705,3692.0
-149.83336714886252,4825.0
-178.07995734614062,7411.0
-115.33157570122364,3945.0
-151.26959507743283,5051.0
-133.8102447477696,4531.0
-78.60165083215131,1968.0
-95.85465956649422,3094.0
-100.27165684170781,3528.0
