-0.0,0.0
-202.67799216253337,13133.0
-202.67799216253337,13133.0
-0.0,0.0
-188.21976665881022,8642.0
-201.7510763594242,11506.0
-51.1076189661113,1311.0
-193.87011867693414,9411.0
-200.2219810867459,10664.0
-38.725689595481455,935.0
-202.25222936496897,12844.0
-178.5032780910623,8064.0
-197.5112738944855,9911.0
-73.85332194190845,1944.0
-63.09372027241449,1592.0
-18.519125569610384,468.0
-136.95240572777598,4491.0
-156.1009674275261,5767.0
-162.0606311249038,6492.0
-120.73288876137764,3917.0
-116.75649959154023,3183.0
-105.07051138452377,2986.0
-88.28449309058018,2022.0
-151.62167062867772,5402.0
-162.04666287093556,6298.0
-29.47602476869982,860.0
-26.79325566657767,601.0
-127.95916344984768,4441.0
-147.66016904137612,4737.0
-94.4613805407696,2519.0
-65.74997822313098,1841.0
-10.998634997238899,193.0
-127.21566359952021,4043.0
-119.03801624754074,3299.0
-168.01636872672373,7218.0
-171.78260994590644,7486.0
-145.84144211615407,4704.0
-94.95542915023748,2810.0
-7.146348326086009,182.0
-89.21216184479667,2122.0
