-428.22733089234333,14142.0
-253.7498566488845,5722.0
-282.05361630271227,6048.0
-314.4127813387942,6228.0
-332.91577071449996,6779.0
-335.3867243824536,7295.0
-274.8973537480626,5890.0
-321.56904389344385,6468.0
-336.9600216797509,7979.0
-415.29128397656075,12848.0
-408.13502142191106,12568.0
-395.7271555651752,11642.0
-346.4730531496536,8228.0
-397.9841515547839,11977.0
-382.8572703050265,10555.0
-379.0688696515222,10350.0
-357.324087154633,8250.0
-423.2062678193869,13817.0
-421.8108153404314,13244.0
-400.3988866915939,12294.0
-417.6629317485331,13141.0
-342.2040379755163,8085.0
-359.72567832768755,8432.0
-404.68987079334266,12408.0
-389.00516238231194,11337.0
-390.2706271451921,11443.0
-364.4295656595384,9124.0
-376.3250429767992,10019.0
-387.14260499565995,10823.0
-388.5396797654847,10891.0
-367.82289339063084,9528.0
-316.1221860670597,6372.0
-372.19632791851694,9774.0
-365.01885137382413,9242.0
-425.2018114118239,13905.0
-361.05131890629167,8811.0
-275.810799935548,6002.0
-370.2126338348229,9583.0
-373.75206317881936,9989.0
-360.46203319200595,8760.0
