-410.54659278880524,12171.0
-264.2101909826156,6026.0
-309.4277247929584,6658.0
-340.28701762162535,7465.0
-380.1276329091613,8538.0
-397.83353413468785,9703.0
-366.0235403518095,8464.0
-399.57160613621573,10346.0
-314.8748931506956,6754.0
-407.2399406829884,11542.0
-408.15758166640234,12071.0
-398.1471037049642,10148.0
-365.15052685997233,8197.0
-345.39956407650465,7991.0
-342.68860879467996,7694.0
-356.9787767007426,8084.0
-381.41508038815294,8850.0
-388.60403412722434,9077.0
-272.47701780285803,6100.0
-281.4808167681204,6166.0
-357.8913635748193,8122.0
-288.72482884848694,6235.0
-276.63588170318536,6111.0
-344.5833374539776,7941.0
-405.3754384891569,11458.0
-287.1965313098511,6190.0
-404.43589866618163,11318.0
-410.0220838602338,12145.0
-287.25097575429555,6230.0
-287.1965313098511,6190.0
-391.8421993238454,9210.0
-404.2523813462998,10841.0
-385.9406930637656,9015.0
-264.2101909826156,6026.0
-329.27768194333487,7001.0
-298.5977025753516,6476.0
