-435.20784572888135,14164.0
-222.8456482048248,6466.0
-277.1877798416918,6577.0
-423.31691030640434,12306.0
-292.3400539184922,6781.0
-426.00939361829523,13243.0
-358.8806301804627,8379.0
-387.2239836091377,10473.0
-397.3803328154869,10696.0
-311.06107707103973,7415.0
-300.3411420061047,7085.0
-415.7681975862571,12136.0
-406.8840513946109,11456.0
-344.4653238108706,8314.0
-378.33886885473794,9514.0
-318.4597159800879,7796.0
-337.5381199622033,8082.0
-411.86254079391347,11931.0
-429.2099026473967,13763.0
-329.89224805684853,7976.0
-316.31214213857373,7774.0
-378.8020090026718,9879.0
-382.0677273066167,10271.0
-371.16100088937,9188.0
-361.00465168302077,8814.0
-427.8738958121267,13431.0
-375.3133493742185,9311.0
-399.24483500931836,10965.0
-401.7277950920899,11193.0
-380.30324960417556,10085.0
-369.0369793868119,8919.0
-342.06373263781603,8270.0
-305.29091808486464,7246.0
-330.10108775863455,8035.0
-408.74855358844235,11725.0
-428.1074026473967,13760.0
-305.18607707103973,7213.0
-399.9958442503453,11173.0
-366.6353882137573,8848.0
-408.74855358844235,11725.0
