-0.0,0.0
-156.52580888936774,3652.0
-0.0,0.0
-68.05578258218937,808.0
-80.330172523341,935.0
-119.0773821414029,2146.0
-141.64226797026888,3353.0
-130.1074267206788,2404.0
-87.99594928048477,1278.0
-152.68166663466096,3453.0
-35.27919721435346,385.0
-107.78142438256596,2106.0
-56.86489481368107,665.0
-134.79773510797713,3182.0
-46.35871854870439,401.0
-63.922443928177294,744.0
-21.369598215898634,155.0
-1.0663636363636364,50.0
-14.189254722012457,60.0
-90.61669155885582,1473.0
-86.04406583438211,1076.0
-47.72734351139831,657.0
-27.38598818528729,222.0
-100.68975544412311,1631.0
-104.3274619300567,1744.0
-28.909830808433107,336.0
-125.28436283541153,2250.0
-140.38635108715198,3207.0
-134.6604125478341,2877.0
-133.59572071098478,2681.0
-47.10488603471783,522.0
-107.63312689158829,1947.0
-105.2823056800567,1877.0
-81.97985676497368,1043.0
-98.89587294826433,1516.0
-133.59572071098478,2681.0
-126.72657989528199,2314.0
-16.195100416778985,85.0
-94.48878042201663,1504.0
-134.56966263162883,2867.0
