-0.0,0.0
-0.0,0.0
-168.3916552926255,4669.0
-129.2691115384038,2862.0
-120.9964524696333,2402.0
-146.76650308413872,3004.0
-154.3812346534885,3833.0
-68.78413942653427,478.0
-40.14436391775468,201.0
-103.40846667406963,1597.0
-45.31886171687433,271.0
-98.31548172196288,1382.0
-56.50974948538263,354.0
-123.61719474800435,2788.0
-113.13190810838796,2277.0
-25.38014249052076,143.0
-77.95853987902295,612.0
-161.07656204018085,4135.0
-168.2584552926255,4363.0
-159.82064515706398,4078.0
-106.51315026435847,1792.0
-60.31196288797249,413.0
-0.5393955119214586,51.0
-14.189254722012457,60.0
-146.91799218825494,3162.0
-95.96466051043129,1198.0
-110.79137798342047,2145.0
-78.91554509927545,924.0
-78.45599442447751,736.0
-86.98634166332461,1021.0
-81.44683386932893,1013.0
-152.3072477253839,3590.0
-88.05270529968824,1159.0
-107.14198064132619,1964.0
-151.05133084226702,3390.0
-23.949263500975693,116.0
-108.80787916969724,2035.0
-14.189254722012457,60.0
-148.1739090713718,3369.0
-92.47636652012532,1179.0
