-0.0,0.0
-175.61203448496926,4814.0
-0.0,0.0
-136.69939514674556,2603.0
-164.31183515600833,3739.0
-163.3378932353643,3474.0
-168.7310173153848,4228.0
-148.11633237478605,3300.0
-140.94714883497596,3177.0
-136.54790604262934,2054.0
-122.34537792732368,1815.0
-58.132647169947425,467.0
-42.11463841922121,279.0
-135.59306229262933,1985.0
-96.55017310827807,1346.0
-30.9237506507129,256.0
-85.75775263680976,952.0
-171.60121764944756,4688.0
-171.44972854533134,4355.0
-14.189254722012457,60.0
-108.01225474662724,1387.0
-1.0663636363636364,50.0
-74.49803273757537,672.0
-93.28001209433339,1074.0
-81.12265034961156,831.0
-16.734495928700447,136.0
-48.372638390984186,411.0
-68.78413942653427,499.0
-25.955109195742224,141.0
-75.99774385784652,804.0
-119.14355098090026,1788.0
-69.32353493845572,550.0
-144.95619458449355,3252.0
-108.34928851943391,1533.0
-115.45606091026558,1669.0
-48.372638390984186,411.0
-140.94714883497596,3177.0
-93.39003531798556,1164.0
-93.39003531798556,1164.0
-110.6329970249983,1593.0
