-0.0,0.0
-244.25945253000054,23397.0
-244.25945253000054,23397.0
-0.0,0.0
-93.17704412126974,4709.0
-201.60310062863084,14733.0
-222.08489496759978,18375.0
-235.7830106620112,22177.0
-123.37258314182876,7516.0
-161.28400133809242,9843.0
-191.18153625761346,14086.0
-235.13036909771085,19992.0
-184.47702532826776,11942.0
-214.6006861119101,17046.0
-81.68139773346286,4014.0
-154.00011879311583,9070.0
-48.902967548321044,2351.0
-226.7190313135523,18848.0
-28.41908816069261,954.0
-119.12144427599512,6445.0
-173.58505560177375,11518.0
-75.75831152015927,3869.0
-68.90814576109955,3062.0
-99.45314122296054,5927.0
-164.14909019673706,10975.0
-31.826893990770067,1493.0
-112.75795896921353,6350.0
-238.67519177197732,22601.0
-205.68474122329204,15693.0
-232.24150051872607,19731.0
-133.32153540777722,7971.0
-6.464648829431438,442.0
-40.50730868544479,1867.0
-66.15022864292257,2462.0
-207.93934832775156,16103.0
-100.99380885480608,6124.0
-146.86532290486085,8792.0
-141.17298877780675,8648.0
-210.5870875390757,16932.0
-190.55926159368087,12988.0
