-0.0,0.0
-244.25945253000054,23380.0
-0.0,0.0
-150.3746994207935,9335.0
-91.59897877494237,5114.0
-176.32991648074835,12052.0
-101.21952768212932,6445.0
-54.231246180154656,2924.0
-86.05843624011246,4457.0
-186.17500300217142,13487.0
-167.45477361990342,10414.0
-164.61840689664365,10363.0
-133.50507550393053,8054.0
-67.82552585858683,3822.0
-39.918681383674134,2092.0
-34.29141588407099,1357.0
-198.5468048205754,14357.0
-68.25904069972395,4220.0
-49.05785450006923,2354.0
-235.04541527958526,20405.0
-114.33579163606068,6727.0
-239.2554897395822,22728.0
-23.20385537984697,1289.0
-219.25192917870152,17472.0
-128.73622298044904,7060.0
-18.294416386540806,830.0
-143.61663076426015,8469.0
-238.3964752265224,21709.0
-229.96370053282007,20361.0
-206.13538729305287,15322.0
-200.9099138743664,14461.0
-12.043369565217393,413.0
-215.29072561423482,16055.0
-208.47518439450215,15431.0
-225.4257066583096,19627.0
-223.12317387025732,19407.0
-111.06666170081618,6601.0
-143.65069656308856,8877.0
-177.45098579296504,12867.0
-218.7833577501301,16541.0
