-0.0,0.0
-0.0,0.0
-244.25945253000054,22977.0
-88.58942159999516,4667.0
-119.83531170088028,6519.0
-100.36128754793448,5252.0
-193.66706472080878,14001.0
-203.24644539574416,14768.0
-190.55180201463315,12792.0
-150.56541947395166,9240.0
-185.54081614999137,11710.0
-25.90657337255378,923.0
-9.318795888254968,753.0
-34.62860475009923,1288.0
-223.22099179162802,19050.0
-239.541166030395,22038.0
-73.56879179045889,3504.0
-211.6813786174597,16032.0
-140.13493803892305,8368.0
-178.8689368949948,10970.0
-237.9807829172379,20860.0
-216.36361352546146,17456.0
-55.66218897264615,2407.0
-234.09999296830637,20177.0
-217.2042067252697,17824.0
-159.83334536130818,9453.0
-229.9579545534028,19366.0
-46.92745318669297,1705.0
-207.26232391633727,15827.0
-174.84194834187406,10342.0
-98.72424790825727,4962.0
-126.13203085488848,7420.0
-130.75124901883555,7608.0
-136.6475257284384,8075.0
-0.08608695652173913,471.0
-49.11145318669298,1988.0
-166.54461660553295,9951.0
-121.16356900957237,6843.0
-66.52338972395577,2790.0
-66.43730276743403,2629.0
