-26.293290563920287,3489.0
-26.293290563920287,3489.0
-19.29141449019107,1590.0
-21.810436411338248,2028.0
-16.549995281884772,1422.0
-20.35445787348668,1782.0
-12.61820911048454,966.0
-22.870436688320254,2178.0
-26.078259242719895,3333.0
-25.785576315890623,3131.0
-11.845235779894649,884.0
-9.246814997878356,502.0
-11.04831107151713,784.0
-10.777505101367876,657.0
-10.03705890031738,552.0
-16.06949690420794,1194.0
-15.139737092450186,1164.0
-23.67268099473847,2477.0
-21.619906473540492,1862.0
-24.46603484659719,2643.0
-14.128484921250436,1007.0
-22.97061060136373,2290.0
-25.090755395496384,3062.0
-14.602994780679243,1036.0
-23.44677291658659,2428.0
-24.99827179848372,2926.0
-17.403163924356402,1466.0
-20.868602125714407,1804.0
-24.49278111525391,2709.0
-9.246814997878356,502.0
-24.575784448082267,2855.0
-17.883662302033237,1494.0
-26.15482770475753,3484.0
-18.15446827218249,1557.0
-5.4854152898588415,208.0
-0.0,61.0
-1.2396521739130435,99.0
-6.725067463771885,307.0
-23.76303701949275,2638.0
