-26.293290563920287,3616.0
-13.471076122191647,843.0
-26.293290563920287,3616.0
-14.009510904800344,931.0
-16.06949690420794,1083.0
-20.836471037480376,1720.0
-23.35244985231395,2091.0
-22.341197681114195,2086.0
-25.987903217965616,3165.0
-24.396375318152458,2649.0
-20.92682706223465,1979.0
-21.831113667384933,2035.0
-17.403163924356402,1323.0
-16.440148017675597,1172.0
-23.94829656029804,2537.0
-19.825218866280625,1658.0
-26.078259242719895,3316.0
-24.903993573640662,3033.0
-19.60315352566059,1560.0
-23.429018314351588,2272.0
-18.269304172215726,1342.0
-21.15246025100976,2001.0
-17.029651998302683,1243.0
-18.54011014236498,1408.0
-19.332347555511337,1494.0
-24.765626707019365,2846.0
-24.779414269736,2944.0
-25.391128638356466,3096.0
-26.15482770475753,3440.0
-24.689058244981727,2727.0
-25.391128638356466,3096.0
-16.169342047526342,1106.0
-23.645132779143218,2376.0
-17.20644312221652,1248.0
-26.259407054637432,3575.0
-26.21672210188265,3474.0
-23.934508997581403,2427.0
-23.442805877068224,2332.0
-19.332347555511337,1494.0
-18.54011014236498,1408.0
