-26.293290563920287,3663.0
-13.25510421344271,902.0
-26.293290563920287,3663.0
-17.320027118987703,1150.0
-18.171505379857265,1300.0
-14.743284927807562,1074.0
-19.166148009761827,1426.0
-25.189729607906536,3045.0
-21.720080386583973,2070.0
-19.909149255615574,1794.0
-19.818793230861296,1581.0
-25.771788753173986,3269.0
-24.054520245688693,2482.0
-24.65129482529784,2686.0
-21.833664383355153,2183.0
-20.573900197919656,1805.0
-23.67268099473847,2393.0
-24.741650850052118,2838.0
-14.361445676857343,985.0
-22.97061060136373,2239.0
-20.955739448869874,1954.0
-20.770621000059542,1877.0
-24.741650850052118,2838.0
-25.81007769929326,3398.0
-23.509045383972428,2336.0
-24.65129482529784,2686.0
-24.054520245688693,2482.0
-23.238239413823173,2261.0
-26.259407054637432,3636.0
-25.29096160577208,3210.0
-13.636943464392928,925.0
-22.30585965905965,2218.0
-19.547987260712045,1515.0
-19.436953979911078,1492.0
-26.20293453916601,3485.0
-14.743284927807562,1074.0
-20.955739448869874,1954.0
-26.15482770475753,3412.0
-25.266298069944174,3184.0
-14.361445676857343,985.0
