-0.0,0.0
-0.0,0.0
-105.7031328255693,3317.0
-105.7031328255693,3317.0
-25.08000365138134,287.0
-36.078638648620235,383.0
-41.56361885677274,564.0
-64.50809468583596,915.0
-93.5838702046508,2548.0
-102.63744301997352,3126.0
-68.53767416765899,1047.0
-92.01461255430252,2360.0
-10.998634997238899,164.0
-53.43356725048429,740.0
-48.21659806526962,677.0
-80.90388877471948,1813.0
-16.43717356315749,226.0
-58.20880616933648,876.0
-102.561456135218,2984.0
-97.03645429486868,2648.0
-88.87368838149135,2281.0
-100.62284808122483,2824.0
-4.5234870509607354,56.0
-20.556516600420604,231.0
-46.08710590773347,595.0
-71.8248734621059,1415.0
-85.04785958918096,1946.0
-70.51923484898492,1294.0
-8.216426506120957,81.0
-70.10693181800727,1155.0
-98.7677601361369,2749.0
-78.88878794982178,1658.0
-57.281137415120014,776.0
-87.24999685956129,2081.0
-36.078638648620235,383.0
-74.666144615413,1484.0
-83.03338093225562,1895.0
-88.12428257384701,2127.0
-78.88878794982178,1658.0
-74.666144615413,1484.0
