-0.0,0.0
-0.0,0.0
-110.41458552276919,4101.0
-84.76577558849532,1916.0
-40.10821813044327,527.0
-8.216426506120957,81.0
-77.55943626947169,1767.0
-95.41341336405756,2447.0
-101.19251885405286,3189.0
-72.29295170584979,1299.0
-98.92588039552741,2994.0
-102.35875483105767,3402.0
-67.16510923910276,1182.0
-48.43224021290598,694.0
-105.99021457928303,3666.0
-53.77582882767185,754.0
-46.03621930958385,549.0
-11.175927807909037,159.0
-33.6912249224699,433.0
-18.144983323324908,181.0
-109.37426582512487,3878.0
-57.46314673230732,837.0
-105.8317765039484,3521.0
-97.3315974603582,2806.0
-19.91435399033799,249.0
-88.42491902661067,1985.0
-89.59724210672114,2119.0
-74.14803965093773,1450.0
-65.78427831527486,1041.0
-26.361409829445865,262.0
-59.807215993102986,942.0
-32.28941100858644,354.0
-95.54778796723217,2723.0
-93.20015794546286,2269.0
-61.31071689694305,1038.0
-27.641682131557168,314.0
-77.01645873078354,1635.0
-74.56034268191539,1583.0
-91.96379231768626,2236.0
-110.00228249179153,3931.0
