-0.0,0.0
-0.0,0.0
-603.1506135568646,30673.0
-110.3362975126228,881.0
-426.2857303568128,15895.0
-348.9590957577237,10678.0
-76.77318953550537,498.0
-293.9253431201765,8006.0
-393.9531357781286,14897.0
-463.03881502367614,19413.0
-477.0196698756157,20587.0
-519.2103701932668,22813.0
-365.7882666040025,12730.0
-143.37424940483538,1737.0
-275.9932186736752,6754.0
-254.74431921751864,5541.0
-43.03017913913659,259.0
-574.6171807836595,28260.0
-183.0130923681925,2688.0
-435.537646694237,17333.0
-581.0091714992046,29305.0
-500.3819352472023,21502.0
-309.4872131008298,8852.0
-209.7151159321071,4287.0
-567.8299170139047,26932.0
-329.90409288658674,10044.0
-595.3583032315016,30087.0
-22.637122245496435,173.0
-222.86426625450233,5301.0
-258.68060691267635,6563.0
-541.2963920327813,24870.0
-155.52226007144907,2417.0
-318.97038175930606,9502.0
-552.0158606264888,26704.0
-380.0736935282965,14547.0
-370.6817695534108,13920.0
-492.57701134865135,21347.0
-534.4859453259447,23298.0
-440.4123118509796,18076.0
-215.70800369985267,5211.0
