-0.0,0.0
-603.1506135568646,30678.0
-0.0,0.0
-472.9967330748179,19956.0
-498.94342520833715,20962.0
-509.062294024476,22702.0
-450.57549880647883,18480.0
-33.54110007675298,192.0
-530.8024099353948,23820.0
-63.37433077815727,771.0
-284.9307973767905,6359.0
-404.63598932970365,14592.0
-340.46804275754806,10110.0
-573.201841730204,27309.0
-437.77454046152735,17400.0
-226.37742291414253,4145.0
-289.5392952144234,8042.0
-205.12827005570978,3589.0
-162.29550438417894,2605.0
-543.8149063866355,24860.0
-325.78191342224886,8954.0
-183.92839286344162,2941.0
-133.98450459002535,2125.0
-366.91405731797823,12536.0
-306.172458745821,8647.0
-580.905775086373,28350.0
-118.80112472572569,1659.0
-378.9468532850504,13979.0
-236.53377212049173,5375.0
-589.1512775825328,29226.0
-265.05275888316515,5788.0
-415.1589944939287,15618.0
-552.1980772567059,26349.0
-85.2600246489727,1201.0
-355.3996275194906,11459.0
-96.36041312823538,1374.0
-354.39051607989137,10974.0
-427.84317644025555,16218.0
-367.1632096160215,13855.0
-591.5227147993565,30416.0
