-0.0,0.0
-0.0,0.0
-603.1506135568646,30603.0
-380.0548703703022,11850.0
-349.1897735400968,10119.0
-172.7283072891048,2472.0
-572.8510692009572,29292.0
-55.55308696871407,764.0
-252.92282053091037,5311.0
-399.066141569691,12968.0
-278.1287079922306,6288.0
-127.13793439331765,1758.0
-200.5744106034925,3665.0
-554.561225277696,24448.0
-486.75309809567403,21032.0
-564.5749062039367,26868.0
-507.83118508450144,22831.0
-147.93302951954084,2008.0
-240.2444403141829,4446.0
-498.8735032526779,22291.0
-594.3368960670431,29723.0
-564.9640579896511,27125.0
-38.80341730005256,226.0
-288.2490126137712,7039.0
-324.386944291894,8862.0
-409.3533371713615,14861.0
-535.4311613239967,23598.0
-419.4282722050177,16103.0
-447.5081921543173,17621.0
-345.45536040022625,9209.0
-98.10425491216,1018.0
-406.350445245565,14169.0
-99.22731205501715,1019.0
-435.12583617384036,17173.0
-469.5596847306359,19866.0
-308.5451578797955,7402.0
-479.64808462827733,20016.0
-10.532499999999999,208.0
-214.98983644329516,4355.0
-448.3177857780903,19022.0
