-301.133912630288,9382.0
-463.2227236574597,15696.0
-348.2212679233139,9750.0
-420.5093885750455,11972.0
-323.46578732712794,9739.0
-398.88189967251947,11527.0
-460.09520784377366,15446.0
-367.0578907692899,10124.0
-352.93871332975937,10018.0
-406.8782376450481,11745.0
-437.61491001447956,13537.0
-444.5980982087423,14082.0
-412.64839663122325,11824.0
-433.2881862955516,12996.0
-435.75040782064815,13342.0
-391.00303735918396,11404.0
-382.4162263662622,10973.0
-429.79722804546833,12700.0
-446.83913987540893,14484.0
-426.86060694108255,12341.0
-453.74739952118733,14604.0
-308.3747331478874,9436.0
-454.32172384551166,14917.0
-454.32172384551166,14917.0
-441.1372740507864,13939.0
-372.96662304485915,10640.0
-386.73694399229794,11131.0
-314.1448921340625,9441.0
-426.86060694108255,12341.0
-379.3701004247399,10764.0
-368.5267625861689,10342.0
-371.55228206668835,10423.0
-349.91319384923986,9938.0
-433.2794541526945,12705.0
-447.02029168388145,14596.0
-376.3599507759516,10733.0
-462.6483993331354,15537.0
-317.170411614582,9580.0
-320.67587600503026,9736.0
-389.1385351653525,11198.0
