-332.2720701863417,9458.0
-478.3631090965607,15541.0
-478.3631090965607,15541.0
-350.4029917312347,9536.0
-386.8524119295229,10204.0
-368.41519566254743,10191.0
-425.3469678821203,13130.0
-390.2457396606153,10444.0
-472.5008586008468,14887.0
-433.60849826761984,13192.0
-448.7670216666776,13985.0
-360.78905817684586,9586.0
-398.4415340706602,11117.0
-412.0246738856234,11608.0
-394.3209785164447,10759.0
-475.06122823121643,15272.0
-415.94222580140394,12031.0
-406.56830613523056,11231.0
-424.33249150936547,12684.0
-454.87413224399546,14246.0
-408.432808329062,11331.0
-363.68444778723546,9783.0
-455.48501825449335,14590.0
-419.80702649335166,12474.0
-397.71430624753714,10844.0
-446.07841782558097,13520.0
-450.29004612468077,14192.0
-442.30400117883505,13283.0
-462.1407385758567,14688.0
-413.78760245705195,11822.0
-475.9615179235061,15444.0
-422.49625646980144,12634.0
-365.3148469468993,9997.0
-460.14519498341974,14597.0
-444.6530813112751,13362.0
-466.55647418626705,14766.0
-367.0777755183279,10019.0
-419.80702649335166,12474.0
-466.55647418626705,14766.0
-446.07841782558097,13520.0
