-0.0,0.0
-23.06096662611801,2482.0
-23.06096662611801,2482.0
-0.0,0.0
-18.171505379857265,1159.0
-22.97061060136373,2179.0
-19.887011650955944,1589.0
-2.5238904854608943,53.0
-7.736356853816058,198.0
-16.705003256328567,1029.0
-20.300981990140194,1841.0
-14.602994780679243,752.0
-5.045638019567365,109.0
-2.690718834248693,89.0
-14.842272824259252,946.0
-8.842698317230692,281.0
-21.636761247918866,2041.0
-19.308451597865844,1426.0
-21.74923483061891,2149.0
-21.15246025100976,1925.0
-6.151979482981999,192.0
-12.88251545936429,594.0
-19.308451597865844,1426.0
-11.093602662343486,494.0
-13.49665331726461,669.0
-19.50517240000573,1543.0
-10.082350491143735,380.0
-14.122167633277334,693.0
-20.42544643356464,1894.0
-15.372697848057093,987.0
-11.986195173202312,504.0
-5.526465166969274,168.0
-10.35315646129299,446.0
-9.246814997878356,363.0
-9.113504287379946,347.0
-16.088383956222522,1014.0
-5.212466368355164,145.0
-12.214595175915605,541.0
-15.853524995459003,1008.0
-12.214595175915605,541.0
