-0.0,0.0
-22.2349649122212,2144.0
-22.2349649122212,2144.0
-0.0,0.0
-20.043607182614423,1622.0
-2.5238904854608943,53.0
-7.736356853816058,198.0
-2.690718834248693,89.0
-5.89711628043693,193.0
-5.045638019567365,109.0
-20.699726253221094,1716.0
-17.958307044914797,1216.0
-21.762769636516705,1846.0
-19.562780035212516,1468.0
-13.366291455915395,689.0
-14.692349470644054,733.0
-9.987261198928852,359.0
-19.02434525260382,1355.0
-18.22911301506405,1282.0
-20.91129137564714,1828.0
-8.587835114685623,282.0
-8.976009027729102,297.0
-17.419872262306104,984.0
-10.258067169078107,425.0
-17.690678232455358,1050.0
-10.933828752013302,464.0
-11.934590469859458,548.0
-13.09548548576614,623.0
-12.205396440008712,614.0
-15.482593373083077,841.0
-14.963155440793306,799.0
-21.87380291731767,2004.0
-11.36440863249274,508.0
-22.144608887466923,2131.0
-16.440148017675597,965.0
-5.214609319709588,142.0
-19.29197406506326,1430.0
-21.87380291731767,2004.0
-16.06949690420794,940.0
-15.753399343232331,907.0
