-0.0,0.0
-244.25945253000054,23152.0
-0.0,0.0
-72.17158493032072,3437.0
-162.30428039318042,11199.0
-127.77422949706083,7659.0
-8.648648829431437,399.0
-139.00052001908196,8567.0
-62.374324593260205,2181.0
-48.10883128364247,1296.0
-235.98515308489766,22115.0
-108.06437306741097,4904.0
-38.292316411344665,907.0
-185.64427936871692,13463.0
-170.26597291368665,12139.0
-152.15054869954955,10443.0
-97.87158582700276,4590.0
-29.113580625391485,547.0
-58.00758880730702,1838.0
-117.37458398266968,5366.0
-127.32189160324606,6349.0
-206.23278778435363,15905.0
-207.80508646281982,16701.0
-175.544677935259,13291.0
-222.57535088641487,19262.0
-89.88693014877755,4221.0
-243.05425617484556,22960.0
-82.34535824242303,3834.0
-216.03899282180876,17658.0
-230.84132735160426,21386.0
-171.9123512518571,12820.0
-151.5659811518328,9722.0
-218.95497906864475,18688.0
-194.79509373837996,14674.0
-147.99992620145457,8961.0
-227.42860004867842,21213.0
-225.42246698340142,20196.0
-201.09798596679687,15271.0
-211.9206644881626,17355.0
-193.37185907421417,14148.0
