-0.0,0.0
-244.25945253000054,22921.0
-0.0,0.0
-244.25945253000054,22921.0
-120.1881273514358,5405.0
-79.53243610895063,2789.0
-195.24310385716737,14435.0
-6.550735785953178,848.0
-178.28006253489644,11994.0
-35.06325126835737,987.0
-65.65301429427731,2564.0
-204.2290349646833,14771.0
-208.2397726989262,15987.0
-87.01368143675391,3867.0
-225.4403579570685,19289.0
-160.08533956212955,10226.0
-136.6400581948071,6099.0
-185.3762082579069,13273.0
-222.4705599358518,18150.0
-142.58683542759786,7113.0
-236.88598380388746,21170.0
-150.78290317496118,9064.0
-209.44136806428145,17053.0
-184.08335664394116,13155.0
-169.4462902352132,11526.0
-144.97200973368393,8047.0
-57.269151792710915,2045.0
-112.34675835629737,4985.0
-50.718416006757735,1183.0
-237.95041502537987,22697.0
-35.137097422203524,1017.0
-105.46958562015364,4476.0
-153.9274425655223,9504.0
-164.206723221948,11135.0
-136.72614515132884,6421.0
-235.84941078936578,20856.0
-212.6686620765382,17575.0
-219.71385561880996,17618.0
-57.183064836189175,1470.0
-6.464648829431438,448.0
