-187.63779390680978,9292.0
-68.11914442027894,2557.0
-108.55351562317612,3285.0
-94.47954833131992,3089.0
-72.65047855803002,2890.0
-160.49944325666746,5347.0
-116.04631823164843,3611.0
-154.4489868763307,5026.0
-83.03528472390907,2978.0
-152.28972089883297,4941.0
-85.16756325504073,3053.0
-111.30483337540535,3464.0
-98.26992834814628,3245.0
-137.4780151087751,4080.0
-148.37639398768903,4580.0
-172.9631655320919,6672.0
-133.21391209393965,4002.0
-178.5150151233928,8291.0
-129.44603971349778,3834.0
-172.57891924447793,6337.0
-123.15062487270932,3690.0
-174.18403664642605,6947.0
-168.4155048532938,5918.0
-169.5105160003287,6181.0
-181.24438878276646,8651.0
-143.38245022854386,4161.0
-175.92554158683942,7176.0
-187.09481636812163,9214.0
-177.34280483981328,7634.0
-145.2375381736318,4236.0
-176.79982730112513,7381.0
-147.05626509885388,4504.0
-180.37010306848074,8443.0
-163.29733082914703,5427.0
-183.4157593832376,8949.0
-167.5412191390081,5625.0
-124.96935179793138,3781.0
-165.722492213786,5563.0
-183.35479801869644,8916.0
-177.4506631615486,7909.0
