-183.04201195068686,7271.0
-103.22128855299749,3407.0
-183.04201195068686,7271.0
-117.89357487357731,3458.0
-182.03963319242808,6845.0
-176.328002145042,6442.0
-162.16664385897988,5176.0
-166.02061281956952,5214.0
-172.0437390652492,5797.0
-166.04052636633818,5543.0
-150.095942702391,4893.0
-182.95540590662867,7207.0
-134.96274548882985,4104.0
-150.52211573348546,5094.0
-148.97545036522627,4693.0
-154.9636092131223,5150.0
-143.85095627559514,4412.0
-131.95896761700797,4039.0
-147.10904067098076,4598.0
-138.80274619545122,4152.0
-121.74789645335825,3515.0
-173.1502631484457,6065.0
-179.9774948368081,6704.0
-129.58997569013718,3965.0
-175.3666123547949,6285.0
-142.39940701428154,4209.0
-169.69966980445355,5692.0
-146.23475495669504,4430.0
-168.18977010465957,5636.0
-179.9774948368081,6704.0
-126.96615446488951,3922.0
-121.761873717597,3651.0
-122.70351072578173,3769.0
-175.3256233867832,6132.0
-154.94964095915407,5100.0
-125.70939804065983,3850.0
-141.47173826006505,4173.0
-125.11106651980157,3776.0
-174.159513973572,6066.0
-183.04201195068686,7271.0
