-75.90200937551228,3020.0
-186.6302471583593,7625.0
-75.90200937551228,3020.0
-110.24873862234689,3264.0
-186.05633198844737,6837.0
-94.125282706084,3082.0
-123.35935462760366,3402.0
-148.8360519465695,4390.0
-130.76604465904876,3587.0
-142.31204250196288,4331.0
-170.14518219178586,5605.0
-102.57331639480961,3186.0
-131.4908123988985,3906.0
-179.46043576170848,6243.0
-140.1777747324549,4101.0
-158.57510805684734,5314.0
-124.24760859585763,3534.0
-153.30961336490134,5284.0
-176.79308073312208,6012.0
-149.3962864537574,4728.0
-181.3342860226134,6722.0
-153.17386887402853,5074.0
-153.15990062006028,4896.0
-180.46281451996725,6410.0
-136.31623631385094,3913.0
-159.11703117257744,5509.0
-159.5063126335307,5567.0
-99.37450140205694,3123.0
-94.125282706084,3082.0
-173.87807233555705,5827.0
-164.25331978770387,5585.0
-137.03895467093747,4025.0
-151.18012120736518,4801.0
-185.05395323018857,6809.0
-181.34825427658166,6780.0
-173.87807233555705,5827.0
-164.25331978770387,5585.0
-180.46281451996725,6410.0
-99.37450140205694,3123.0
-123.37332288157192,3429.0
