-0.0,0.0
-26.293290563920287,3967.0
-0.0,0.0
-25.083505922515883,2886.0
-25.16007438455352,3446.0
-21.1143138937188,1661.0
-23.442805877068224,2228.0
-23.63525308203717,2645.0
-7.736356853816058,198.0
-16.821987268625815,1052.0
-21.242816275764035,1846.0
-5.045638019567365,109.0
-0.7902439024390244,50.0
-15.355485145097116,866.0
-18.72683746093046,1431.0
-25.591220170545547,3665.0
-26.078259242719895,3793.0
-15.970509007756249,997.0
-23.35244985231395,2154.0
-14.122167633277334,693.0
-24.486731342906737,2729.0
-18.64370065556176,1272.0
-22.177357277014416,2014.0
-8.747609025015809,260.0
-3.3141343878999185,103.0
-11.36440863249274,508.0
-19.977367675710223,1489.0
-14.212523658031612,833.0
-11.49138468089789,678.0
-9.378079017124648,332.0
-2.5238904854608943,53.0
-6.151979482981999,192.0
-18.072517483405576,1139.0
-21.795518026064194,2000.0
-25.376188849345155,3486.0
-10.03705890031738,413.0
-5.835881922006389,159.0
-12.597726144312523,681.0
-19.977367675710223,1489.0
-23.98124065967692,2660.0
