-0.0,0.0
-26.293290563920287,3751.0
-26.293290563920287,3751.0
-0.0,0.0
-21.319384737801673,2070.0
-24.602678775113976,2989.0
-11.574429809745395,501.0
-19.977367675710223,1539.0
-21.1143138937188,1711.0
-22.976537073381767,2476.0
-25.30474916848872,3162.0
-14.995431563587907,854.0
-2.5238904854608943,53.0
-23.558753309275467,2753.0
-12.42590807061496,585.0
-6.151979482981999,192.0
-13.52892944005921,668.0
-16.169342047526342,947.0
-21.71108847332795,2233.0
-25.862144777928265,3611.0
-13.918437702413549,786.0
-24.039580456677378,2777.0
-2.690718834248693,89.0
-9.853950488430442,393.0
-5.045638019567365,109.0
-18.072517483405576,1245.0
-18.72683746093046,1454.0
-20.843507923569547,1645.0
-25.381317630526354,3364.0
-7.736356853816058,198.0
-25.674000557355626,3442.0
-18.510865552181524,1409.0
-17.302814416027722,1219.0
-22.063664932797007,2367.0
-17.032008445878468,1095.0
-16.71591088490286,1012.0
-8.976009027729102,297.0
-5.214609319709588,142.0
-22.45633095581025,2419.0
-9.827487288598666,381.0
