-200.8038612922618,9309.0
-192.19279629161466,8547.0
-200.80513113353163,9337.0
-197.66127106865437,9091.0
-202.67799216253337,10946.0
-199.8623821797655,9153.0
-185.8395549074517,7853.0
-197.83084292033698,9124.0
-185.0518752372242,7822.0
-196.90366121235095,8702.0
-188.88615176019428,8274.0
-192.19279629161466,8547.0
-200.60713904262988,9157.0
-199.8623821797655,9153.0
-188.8983739824165,8366.0
-202.25222936496897,10038.0
-197.6471482339455,8858.0
-185.9261609515099,7943.0
-168.91117269932622,7533.0
-185.9261609515099,7943.0
-201.54861815512618,9478.0
-179.68964062173742,7636.0
-185.93838317373212,8035.0
-187.0802707874898,8169.0
