-202.19972936496896,10693.0
-201.49611815512617,10043.0
-201.49611815512617,10043.0
-201.49484831385635,9985.0
-202.53888611847518,10750.0
-202.03015751328638,10616.0
-196.94404818725246,9139.0
-194.0283347336555,8757.0
-166.63984056138986,7702.0
-166.6538088153581,7957.0
-200.10629307590193,9550.0
-192.99444844054895,8722.0
-181.98353117210516,8323.0
-164.52431665782197,7683.0
-192.15402348862096,8615.0
-196.76832755233184,8789.0
-179.33014439748703,8107.0
-171.05388058641412,8036.0
-190.18628371203718,8352.0
-202.62549216253336,10766.0
-202.67799216253337,11094.0
-192.99444844054895,8722.0
-191.13767647639392,8384.0
-179.90405956739897,8282.0
-181.98353117210516,8323.0
-201.75722514266224,10408.0
-198.85106907182825,9207.0
-166.92674118598225,7992.0
-179.854039014569,8164.0
-201.48389593290395,9657.0
-201.49611815512617,10043.0
