-202.67799216253337,10221.0
-202.67799216253337,10221.0
-175.7097056319313,7468.0
-175.7097056319313,7468.0
-196.18445643914887,8303.0
-192.96379452050135,8018.0
-183.5112079258543,7741.0
-198.58047734247103,8461.0
-176.62588249040618,7530.0
-198.964723630085,8718.0
-185.90722882917643,7801.0
-202.02400873004834,9807.0
-186.81388023478706,7922.0
-201.37289752020556,9297.0
-201.45477212338017,9483.0
-200.93615123259158,8772.0
-190.04406760629882,7994.0
-202.02400873004834,9807.0
-202.43580327364447,10020.0
-187.89576885000326,7993.0
-201.45477212338017,9483.0
-190.04406760629882,7994.0
-201.37289752020556,9297.0
-187.71457582452842,7979.0
-202.50227152761272,10142.0
-202.4497715276127,10021.0
-202.50227152761272,10142.0
-200.93615123259158,8772.0
-202.67799216253337,10221.0
-202.67799216253337,10221.0
-202.67799216253337,10221.0
-202.67799216253337,10221.0
-202.67799216253337,10221.0
-171.93288382996198,7460.0
-201.32039752020555,8890.0
-179.56367459252095,7641.0
-176.62588249040618,7530.0
-183.5112079258543,7741.0
