-0.0,0.0
-0.0,0.0
-666.1042171109459,43449.0
-233.1038232134195,11622.0
-194.35667420578883,9915.0
-282.7744648152084,17706.0
-76.95258760784651,2274.0
-330.98605405316766,22534.0
-241.2698519743193,13959.0
-462.7417425028685,31030.0
-172.12669279969037,8576.0
-484.81070094656224,32118.0
-441.48885411284584,29843.0
-610.225350656918,40000.0
-37.04324322891783,1301.0
-310.72409047383223,20377.0
-561.5075724699955,36515.0
-380.95939911633474,25508.0
-590.3690401642023,38840.0
-275.89518532563926,14242.0
-145.35396921633156,8232.0
-349.8166984579856,23396.0
-106.193164483882,4929.0
-126.74203334061494,7420.0
-530.5592263731911,35211.0
-122.82771058340428,5760.0
-25.244127817761992,1111.0
-508.21304895223784,32830.0
-430.9738113625577,28420.0
-301.01483554427716,19468.0
-418.3863151075524,27763.0
-509.9594192378441,34079.0
-624.5554758415001,41182.0
-641.661120222808,42436.0
-400.23317158253553,26849.0
-274.2710495588033,14086.0
-98.66725298023384,3274.0
-523.1954662595315,35113.0
-363.0432431778553,24544.0
-573.9899337202166,38105.0
