-0.0,0.0
-666.1042171109459,43393.0
-0.0,0.0
-666.1042171109459,43393.0
-176.35576324993121,11182.0
-290.8524527809485,19115.0
-47.61189844455537,1728.0
-333.6622638780185,21322.0
-624.0843313826382,40654.0
-644.3583359065693,42513.0
-231.74373174174966,12826.0
-541.2893173732688,35292.0
-93.66989859636601,2503.0
-15.418008750063091,824.0
-354.7046768702759,23085.0
-171.58483067686646,9600.0
-124.1941106471986,6487.0
-530.7244396030303,33733.0
-279.21425035019263,17761.0
-607.8908412435281,39300.0
-508.0693824337348,33040.0
-425.2549006552522,27589.0
-263.64952903393373,16855.0
-258.3140546882571,15293.0
-150.67897035381552,8295.0
-371.5166509293735,24757.0
-137.8385117148631,8183.0
-575.5617829303899,36059.0
-474.2288566808901,30601.0
-389.3620405541079,27423.0
-584.7865119530275,38046.0
-99.63439189185982,3446.0
-334.26429777632364,22366.0
-434.88849404537063,28446.0
-378.12056986325064,27361.0
-375.3678525489001,25294.0
-436.5060964549381,29971.0
-493.1813281697163,31754.0
-116.99027552242693,5029.0
-597.1612516437372,38387.0
