-0.0,0.0
-666.1042171109459,43582.0
-0.0,0.0
-313.33594757228457,17422.0
-69.10103584836375,1752.0
-329.13451512110953,20945.0
-182.47261494261878,11455.0
-254.71814809506682,15036.0
-270.37346224216867,16940.0
-176.26519789320477,7881.0
-42.82903023079204,523.0
-244.41505278694817,12263.0
-447.64376560852344,30934.0
-100.62370415127809,3778.0
-102.88203255815733,4684.0
-220.9490765641193,11643.0
-149.10268936958482,5639.0
-602.9208476243118,40214.0
-377.87279367297083,26680.0
-563.5778032972242,39143.0
-532.5285231108419,37855.0
-338.8170341497643,22663.0
-574.2601995841625,39206.0
-490.7843075343911,33689.0
-492.0905913213395,35395.0
-376.1600566626988,24632.0
-430.8604063950331,29322.0
-2.6207422783710577,472.0
-414.180142120829,27316.0
-498.9485356000048,36612.0
-159.23704569151644,7016.0
-420.94881862637743,29314.0
-623.0893976850849,41432.0
-406.91663640904767,27004.0
-515.966433394766,37060.0
-350.7436889308212,23244.0
-461.2127212980217,32570.0
-661.8266638000592,43522.0
-474.01255007253843,33024.0
-615.2162107988315,41236.0
