-0.0,0.0
-0.0,0.0
-297.56017166364126,4807.0
-281.91771549124604,3846.0
-47.51270513134532,227.0
-280.0278629495691,3396.0
-68.08016477262714,360.0
-289.5741012018821,4350.0
-296.4371145207841,4652.0
-124.27914670856747,844.0
-141.1144139654922,879.0
-268.68113612851306,3337.0
-196.98486858238664,1428.0
-257.3755206522127,3029.0
-264.5317832068623,3093.0
-33.62035485139011,171.0
-116.58084060179169,699.0
-247.87419261978133,2847.0
-106.41926396107979,649.0
-238.94314944998106,2529.0
-207.99768970137796,1643.0
-164.95310279705066,1159.0
-212.60811190410556,1883.0
-226.94194912044736,2322.0
-10.532499999999999,80.0
-185.52738959079,1352.0
-153.85271431778799,1068.0
-283.1962495214435,4094.0
-235.2409983565396,2403.0
-153.49562380545402,939.0
-205.44449821201627,1552.0
-93.26055460058716,625.0
-171.65091672199495,1227.0
-86.5813442537848,577.0
-287.1725100288275,4164.0
-181.68587636327678,1266.0
-79.18055325188982,478.0
-243.72184413493284,2713.0
-223.44706970727424,2155.0
-73.37195030503487,459.0
