-0.0,0.0
-0.0,0.0
-303.63082347293835,5028.0
-272.35892244638944,3654.0
-258.6106044522788,3114.0
-273.52695336229687,4217.0
-156.0835519525445,1112.0
-124.07412958412849,779.0
-248.31135539132083,2818.0
-225.25271940228367,2043.0
-50.260896291649196,302.0
-35.15431539992978,224.0
-145.28698694455602,995.0
-64.15324657160441,358.0
-107.17204289117493,655.0
-218.084889656404,1747.0
-134.18659846529334,877.0
-234.41143708090306,2351.0
-76.64317949531153,462.0
-87.17567949531153,542.0
-21.261965119974576,168.0
-12.301142857142858,76.0
-240.10013780108918,2565.0
-279.52609006607787,4267.0
-266.6359417685307,3335.0
-229.8731461149172,2168.0
-174.19289261188516,1208.0
-97.21063913659336,648.0
-287.70878196260315,4734.0
-269.95733127333483,3398.0
-295.17119384330874,4965.0
-240.620199547165,2749.0
-217.13769730276002,1608.0
-204.81410634358372,1596.0
-293.40826527188017,4798.0
-201.49271683877956,1449.0
-193.03308720914993,1294.0
-174.62923789885625,1262.0
-285.6033413733292,4490.0
-190.3923283595169,1285.0
