-244.25945253000054,20649.0
-244.25945253000054,20649.0
-243.5869316966672,19763.0
-230.46812330760363,17297.0
-240.78369344107568,18702.0
-243.22083000175195,19495.0
-237.84939742708022,18054.0
-236.7797915073029,17999.0
-236.97124605275744,18022.0
-232.45842990289034,17430.0
-243.89335083508527,20112.0
-243.22083000175195,19495.0
-236.43544934946073,17976.0
-241.6927657622342,18736.0
-230.06841591687638,17098.0
-243.5869316966672,19763.0
-230.15609953269558,17220.0
-240.78369344107568,18702.0
-230.06841591687638,17098.0
-232.54611351870955,17480.0
-218.2926607099278,16990.0
-243.5388547735903,19640.0
-243.89335083508527,20112.0
-235.760091808451,17700.0
-218.1987995005068,16826.0
-243.17275307867504,19284.0
-235.760091808451,17700.0
-210.19980649747137,16772.0
-240.73561651799878,18266.0
-236.43544934946073,17976.0
-233.17936258818847,17566.0
-238.4730595881426,18173.0
-243.0874197453417,19019.0
-240.78137922986318,18588.0
