-241.1943223844378,17938.0
-239.47610250478365,17707.0
-241.86684321777113,18021.0
-243.13295828570494,18543.0
-238.95042708490723,17602.0
-240.24543298573533,17738.0
-240.6937491087172,17859.0
-243.66895802450603,18807.0
-241.282006000257,17939.0
-241.95452683359036,18092.0
-243.60152971427635,18728.0
-238.87477491099418,17362.0
-234.39055948609294,17132.0
-242.85662826730672,18401.0
-241.5224777402535,17940.0
-238.87477491099418,17362.0
-240.24543298573533,17738.0
-241.1943223844378,17938.0
-244.25945253000054,20464.0
-241.1943223844378,17938.0
-238.87477491099418,17362.0
-243.77142775816222,18877.0
-243.0452746698857,18414.0
-243.30285632959078,18614.0
-244.2113756069236,19253.0
-242.2329449126864,18152.0
-242.3206285285056,18248.0
-243.77142775816222,18877.0
-231.89353037079655,16788.0
