-243.92268519885968,19781.0
-244.16260128277577,20461.0
-242.77715307914968,18291.0
-242.82561461761122,18315.0
-244.25945253000054,20998.0
-243.01997205783405,18516.0
-242.23206217005878,18227.0
-243.76230424021787,19755.0
-242.82561461761122,18315.0
-243.49813545094457,19142.0
-235.49309038145321,16932.0
-232.00045824555792,16748.0
-244.067997984546,20015.0
-243.44967391248304,19084.0
-240.64916745980315,17905.0
-243.99653135270586,19802.0
-243.92268519885968,19781.0
-238.27904241840835,17436.0
-239.44074640717156,17736.0
-238.5993814014592,17553.0
-240.18059603123172,17823.0
-236.65466250498187,17141.0
-243.68958999639912,19679.0
-234.33924422760708,16782.0
-241.56873202651812,18063.0
-235.02855727449227,16857.0
-238.0218995612655,17368.0
