-0.0,0.0
-0.0,0.0
-666.1042171109459,44414.0
-98.21712848780479,4280.0
-76.55450277754451,2942.0
-149.01072855554258,7834.0
-50.88106403707791,1113.0
-207.308198468765,12057.0
-511.3474507060654,32262.0
-178.04293998819514,9175.0
-414.3284971361139,25823.0
-575.6970199052583,37148.0
-424.3264359422228,27508.0
-549.9504339285846,35768.0
-290.3035450863712,17228.0
-312.96273553985026,18152.0
-612.9026057973609,40352.0
-523.8856392256225,34004.0
-323.4442735245723,20512.0
-126.50906427209918,5974.0
-352.6253833620355,21977.0
-15.48622132589053,856.0
-367.90432115194056,23074.0
-405.7585479007699,23882.0
-457.7943717167308,27713.0
-498.24517375950046,30636.0
-269.6007967312938,16422.0
-533.1102276177875,35256.0
-592.5459934933589,38422.0
-127.65049368232573,6352.0
-393.0141999703697,23605.0
-232.2983728664756,12965.0
-193.97966833775644,10214.0
-663.3697208907753,44401.0
-643.2963153849462,42730.0
-320.5752235403498,19730.0
-485.6797155263249,30388.0
-259.5505225041103,15771.0
-232.86229909943827,13598.0
-463.7683645743142,28513.0
