-0.0,0.0
-666.1042171109459,43823.0
-0.0,0.0
-371.03023720988784,23577.0
-242.2941468361558,16118.0
-363.8122986717413,21258.0
-449.37864564059595,27913.0
-392.71644711846756,25180.0
-219.71478752725218,11343.0
-232.1432110090145,13373.0
-537.57646159896,33047.0
-289.4022738094648,16792.0
-418.485069312094,27311.0
-594.5997019622002,38991.0
-338.9249046359127,20480.0
-643.5212755574477,42751.0
-457.6881189994792,29725.0
-109.72053776190279,4477.0
-545.1530444480143,35773.0
-519.259769593622,32726.0
-322.988742029719,18222.0
-494.3546286231841,31742.0
-56.53950314811536,1938.0
-611.4242939566935,40590.0
-89.40446499935676,3334.0
-19.363752521132103,544.0
-31.86874542979818,1763.0
-409.89747707086184,25917.0
-548.2855102770831,36528.0
-126.95147645285955,6400.0
-566.2019007639813,38208.0
-297.88583297824437,17106.0
-69.75325565218925,3229.0
-241.82112210116665,14703.0
-331.29842797620813,18955.0
-214.64811553990674,9668.0
-477.74990526902644,30310.0
-115.64651413123056,5812.0
-631.0359372913019,41813.0
-180.6123673311077,8515.0
