-0.0,0.0
-666.1042171109459,44066.0
-0.0,0.0
-499.6476334090198,32535.0
-546.9614518586116,36118.0
-580.8993516406525,39617.0
-421.2317877117829,27825.0
-558.4536049852941,37582.0
-474.79897713431774,31179.0
-311.4579502537413,18202.0
-404.30575942863203,24784.0
-280.5022718656896,15273.0
-217.51516183817094,12554.0
-195.5426773133499,11107.0
-250.224627561059,13812.0
-348.43424658396964,19428.0
-642.5842003001205,42603.0
-81.2898975524104,4318.0
-43.91982759061662,1218.0
-2.6207422783710577,496.0
-357.923567246509,22065.0
-361.4882872150621,23460.0
-64.75302333144481,2628.0
-636.1631259399767,41571.0
-439.95385738030546,28327.0
-454.51267550594,29874.0
-232.58275959662822,13697.0
-305.39549335758113,16712.0
-607.7450810330856,40314.0
-355.6449685856394,19792.0
-187.00851799266363,9820.0
-293.6024206399035,16029.0
-664.9432440645966,43960.0
-168.53718383458582,9789.0
-124.11352209081329,5796.0
-380.8943480003634,24394.0
-141.99539420130134,7368.0
-103.63750271749342,5321.0
-167.62596977540366,8087.0
-450.535600434558,29339.0
