-0.0,0.0
-666.1042171109459,44198.0
-0.0,0.0
-419.88425498411266,26372.0
-150.2198846106255,6036.0
-475.2831157133865,28072.0
-543.7684545379178,35259.0
-476.1363236847492,30934.0
-439.55268322190835,27576.0
-175.58035736463046,7880.0
-593.265620018946,36931.0
-568.8514068940057,35856.0
-257.53739119778896,13306.0
-489.5505758115551,32504.0
-232.2382790871727,10827.0
-82.38896058694462,4319.0
-399.48794483088943,24132.0
-35.257035801190995,794.0
-515.2716002926311,33663.0
-375.9811536845608,21888.0
-619.8246009990193,39908.0
-638.1188126012922,41668.0
-72.05360324995246,2843.0
-335.3150999021999,19272.0
-110.8613945763718,4700.0
-133.27729205902534,4898.0
-320.0938103603733,18356.0
-601.6091605588686,38726.0
-289.7724608167813,14492.0
-262.0004838807158,13534.0
-651.897115510109,42876.0
-350.26390600929017,20936.0
-186.52730278871553,8843.0
-2.6207422783710577,416.0
-389.4067276325786,22587.0
-506.2989432578319,33439.0
-348.31796006334423,20572.0
-51.352798442596445,2237.0
-48.732056164225384,1735.0
-314.04052291231096,16766.0
