-0.0,0.0
-21.80857932161643,1942.0
-21.80857932161643,1942.0
-0.0,0.0
-19.438315591788065,1456.0
-21.49248176064082,1833.0
-20.957101060746865,1700.0
-18.187785377008307,1314.0
-7.736356853816058,198.0
-0.7902439024390244,50.0
-19.919142739189976,1673.0
-12.84010949192833,565.0
-19.820154842738283,1527.0
-13.85136166312808,627.0
-3.3141343878999185,103.0
-15.482593373083077,855.0
-15.843755367986608,923.0
-17.17742238813507,1277.0
-10.082350491143735,380.0
-9.537852927454832,310.0
-2.5238904854608943,53.0
-6.056890190767115,171.0
-17.06652552831962,1157.0
-14.9736458941469,777.0
-5.045638019567365,109.0
-11.945080923213052,526.0
-13.96239372294715,715.0
-16.225594618936825,1012.0
-16.225594618936825,1012.0
-11.733768028513696,482.0
-11.093602662343486,442.0
-17.06652552831962,1157.0
-10.777505101367876,409.0
-14.692349470644054,733.0
-8.842698317230692,281.0
-17.856769430758646,1299.0
-5.214609319709588,142.0
-2.690718834248693,89.0
-5.835881922006389,159.0
-8.526600756255082,248.0
