-0.0,0.0
-20.857951253051514,1965.0
-20.857951253051514,1965.0
-0.0,0.0
-20.831204984394795,1807.0
-19.428322108213663,1453.0
-20.565268326222245,1574.0
-18.95612683250917,1239.0
-5.045638019567365,109.0
-0.7902439024390244,50.0
-13.69326705775772,766.0
-3.3141343878999185,103.0
-20.474912301467967,1500.0
-6.151979482981999,192.0
-9.853950488430442,343.0
-8.526600756255082,248.0
-14.66211326152151,799.0
-15.557141830236787,904.0
-2.5238904854608943,53.0
-7.736356853816058,198.0
-13.41158304674175,656.0
-14.932919231670763,865.0
-5.835881922006389,159.0
-11.093602662343486,442.0
-16.929555996340067,1040.0
-11.945080923213052,526.0
-16.037968977638698,963.0
-18.195004596393883,1229.0
-17.690678232455358,1050.0
-16.530504042429875,981.0
-18.104648571639604,1155.0
-17.781034257209633,1124.0
-12.560104785872184,572.0
-8.976009027729102,297.0
-10.258067169078107,425.0
-12.560104785872184,572.0
-2.690718834248693,89.0
-11.36440863249274,508.0
-10.03705890031738,413.0
-13.41158304674175,656.0
