-602.718830192203,27070.0
-602.718830192203,27070.0
-602.1269763562241,26373.0
-602.1269763562241,26373.0
-600.0621857907954,25635.0
-591.5199524825417,24885.0
-602.1357084990813,26440.0
-601.9767084990813,26094.0
-595.2228678184451,24999.0
-603.1506135568646,27547.0
-574.5431900956374,24472.0
-602.7366453028964,27505.0
-602.718830192203,27070.0
-587.3170624246206,24819.0
-601.9767084990813,26094.0
-601.9767084990813,26094.0
-585.1142558801658,24739.0
-584.213794880761,24703.0
-600.9713488499584,25678.0
-599.4633488499585,25453.0
-602.6643189140075,27031.0
-603.1506135568646,27547.0
-581.8938018777764,24585.0
-602.6216873350601,26485.0
-576.7704186329305,24494.0
-595.6368360724134,25104.0
-602.2077190810918,26442.0
-585.4363611433238,24755.0
