-584.5922058281774,25278.0
-600.9989121727225,26851.0
-598.1634330297139,26292.0
-603.09924983506,27699.0
-592.3656741201708,26001.0
-600.9989121727225,26851.0
-595.9980763476863,26085.0
-600.6466599204701,26586.0
-601.0960550298653,26941.0
-593.1972505467533,26004.0
-592.1777792670982,25951.0
-575.0591826838421,25126.0
-603.0021069779173,27430.0
-601.3351069779172,27167.0
-595.824085110366,26046.0
-591.6913166047606,25508.0
-598.6887748240031,26487.0
-602.4277826535929,27343.0
-588.0997437791153,25299.0
-603.1506135568646,27703.0
-601.0960550298653,26941.0
-595.824085110366,26046.0
-591.6825844619034,25439.0
